,ticker,date,open,high,low,close,volume,dividend,split,adj_close,sma,rsi,slowd,slowk,roc,willr,std,next_close,direction
7135,KO,6/28/2019,51.27,51.4,50.52,50.92,16339869,0,1,49.3074,51.2893,53.3849,31.6442,12.0868,-0.8953,-73.9884,0.53935,51.6,1
7136,MCO,6/28/2019,196.28,197.64,195.31,195.31,3133088,0,1,193.5929,193.7586,59.0154,27.5736,41.0742,1.7505,-44.8964,3.03085,198.33,1
7137,SPY,6/28/2019,292.58,293.55,292.01,293,59350929,0,1,287.1832,291.4421,59.6149,18.629,29.0354,1.3946,-38.987,3.27085,295.66,1
7138,USB,6/28/2019,52.39,52.75,52.08,52.4,10087090,0,1,50.4587,52.2943,54.9716,49.0867,52.1443,-0.9452,-53.3333,0.5882,53.01,1
7139,WFC,6/28/2019,46.81,47.7,46.8,47.32,31030908,0,1,44.9709,45.9743,59.1885,53.219,58.7677,2.2693,-13.0137,0.92765,47.69,1
7140,AAPL,7/1/2019,203.17,204.49,200.65,201.55,27316739,0,1,199.1795,197.335,62.7546,58.6292,60.2608,3.4598,-20.7188,3.9235,202.73,1
7141,AMZN,7/1/2019,1922.98,1929.82,1914.66,1922.19,3203347,0,1,1922.19,1895.0764,60.4679,50.1093,64.6509,3.1384,-14.325,29.4954,1934.31,1
7142,AXP,7/1/2019,125.3,126.4,124.55,124.92,4023485,0,1,122.3885,123.4493,64.2863,23.3811,33.6606,1.3714,-27.1062,1.7447,125.1,1
7143,BAC,7/1/2019,29.48,29.85,29.25,29.42,48143160,0,1,28.6878,28.2479,63.8562,64.1104,79.7485,4.1785,-17.4089,0.67715,29.15,-1
7144,BK,7/1/2019,44.92,44.9744,44.215,44.47,4124833,0,1,43.232,43.655,51.0305,62.3957,69.5776,-0.0674,-17.702,0.8824,44.23,-1
7145,JPM,7/1/2019,113.23,114.52,113.08,113.68,12762478,0,1,109.0198,109.8086,63.9287,43.5296,67.9173,2.7105,-12.2628,2.1583,113.8,1
7146,KO,7/1/2019,51.07,51.63,50.78,51.6,14983242,0,1,49.9658,51.3086,59.791,24.9726,33.8252,0.526,-34.6821,0.55255,51.98,1
7147,MCO,7/1/2019,198.46,199.37,197.44,198.33,1092621,0,1,196.5864,194.3621,64.4997,43.2989,64.4143,4.4502,-23.6618,3.0508,200.26,1
7148,SPY,7/1/2019,296.68,296.92,294.33,295.66,79107474,0,1,289.7904,291.925,64.2604,31.0538,55.2824,2.3399,-13.8462,3.4633,296.43,1
7149,USB,7/1/2019,52.93,53.22,52.75,53.01,3894938,0,1,51.0461,52.2821,61.404,53.4575,64.5789,-0.3197,-20.979,0.54945,52.93,-1
7150,WFC,7/1/2019,47.88,48.12,47.4,47.69,15122093,0,1,45.3225,46.0764,61.3812,61.1342,75.393,3.0912,-12.8743,1.1389,47.23,-1
7151,AAPL,7/2/2019,201.41,203.1323,201.36,202.73,16935217,0,1,200.3456,197.945,64.2395,62.1012,62.0888,4.3978,-12.4031,4.20055,204.41,1
7152,AMZN,7/2/2019,1919.38,1934.79,1906.63,1934.31,2651299,0,1,1934.31,1900.7186,62.3807,63.9069,77.8298,4.2575,-1.168,28.1374,1939,1
7153,AXP,7/2/2019,124.78,125.33,124.6,125.1,4076710,0,1,122.5648,123.6686,64.8467,33.0178,44.8874,2.5158,-23.8095,1.7464,125.86,1
7154,BAC,7/2/2019,29.34,29.43,28.93,29.15,32271513,0,1,28.4245,28.3336,59.841,74.6994,77.7685,4.2934,-28.3401,0.74735,29.05,-1
7155,BK,7/2/2019,44.47,44.74,44.055,44.23,5205754,0,1,42.9987,43.6643,48.9892,67.9329,73.5807,0.2948,-26.1248,0.89425,44.64,1
7156,JPM,7/2/2019,113.51,114.2,113.22,113.8,10182625,0,1,109.1349,110.1321,64.2485,67.022,87.7271,4.1457,-10.5109,2.6338,112.82,-1
7157,KO,7/2/2019,51.78,52.05,51.55,51.98,8570397,0,1,50.3338,51.3329,62.8625,36.1472,62.5296,0.6584,-12.7168,0.59895,52.1,1
7158,MCO,7/2/2019,198.12,200.6,198.12,200.26,655614,0,1,198.4994,195.0364,67.4934,61.167,78.0127,4.9471,-9.3333,3.4436,202.61,1
7159,SPY,7/2/2019,295.61,296.49,294.68,296.43,61504544,0,1,290.5451,292.4993,65.4976,54.3366,78.692,2.7879,-5.7579,3.5363,298.8,1
7160,USB,7/2/2019,52.88,53.19,52.625,52.93,3175187,0,1,50.9691,52.2993,60.1896,65.3647,79.371,0.4555,-15.2231,0.58475,53.25,1
7161,WFC,7/2/2019,47.52,47.8,46.915,47.23,12107292,0,1,44.8854,46.2421,57.2621,70.1914,76.4135,5.1659,-27.1341,1.1093,47.66,1
7162,AAPL,7/3/2019,203.28,204.44,202.6901,204.41,11362045,0,1,202.0059,198.6779,66.2995,67.8179,81.1041,5.2846,-0.5638,4.56495,204.23,-1
7163,AMZN,7/3/2019,1935.89,1941.59,1930.5,1939,1690294,0,1,1939,1905.6257,63.1243,78.7452,93.755,3.6732,-3.136,28.71145,1942.91,1
7164,AXP,7/3/2019,125.21,126.05,124.94,125.86,3714345,0.39,1,123.6915,123.9543,67.1877,48.4752,66.8775,3.2825,-9.8901,1.7642,125.4,-1
7165,BAC,7/3/2019,29.19,29.24,28.925,29.05,26642292,0,1,28.327,28.4129,58.377,75.0499,67.6328,3.9728,-32.3887,0.7759,29.26,1
7166,BK,7/3/2019,44.31,44.655,43.955,44.64,2714136,0,1,43.3973,43.6721,52.4859,72.6129,74.6806,0.247,-11.7358,0.91225,44.53,-1
7167,JPM,7/3/2019,113.34,113.87,112.26,112.82,6849443,0.8,1,108.9623,110.3664,59.6011,79.4877,82.8186,2.9943,-24.8175,2.8139,113.49,1
7168,KO,7/3/2019,52,52.329,52,52.1,7253702,0,1,50.45,51.4021,63.8028,60.0205,83.7068,1.8971,-12.3185,0.6603,52.11,1
7169,MCO,7/3/2019,201.44,202.73,200.27,202.61,277104,0,1,200.8287,195.7686,70.73,78.4815,93.0176,5.3286,-0.9796,4.32655,201.43,-1
7170,SPY,7/3/2019,297.18,298.82,297.02,298.8,40898896,0,1,292.8681,293.1579,69.0492,75.0061,91.0439,3.1839,-0.1921,4.06695,298.46,-1
7171,USB,7/3/2019,53.07,53.345,52.9,53.25,2102684,0,1,51.2772,52.3393,63.3149,77.1588,87.5266,1.0628,-4.6798,0.67755,53.68,1
7172,WFC,7/3/2019,47.3,47.79,46.98,47.66,10438423,0,1,45.294,46.4114,59.9666,75.3905,74.365,5.2329,-14.0244,1.15905,47.77,1
7173,AAPL,7/5/2019,203.35,205.08,202.9,204.23,17265518,0,1,201.828,199.4986,65.8617,77.1403,88.2278,5.9614,-6.584,4.31405,200.02,-1
7174,AMZN,7/5/2019,1928.6,1945.9,1925.3,1942.91,2628359,0,1,1942.91,1910.8571,63.7672,89.3869,96.5758,3.9173,-4.0691,27.9,1952.32,1
7175,AXP,7/5/2019,126.13,126.19,124.31,125.4,3731538,0,1,123.2395,124.1971,64.3926,60.9549,71.0998,2.7869,-19.6078,1.64375,124.85,-1
7176,BAC,7/5/2019,29.36,29.57,29.15,29.26,33092030,0,1,28.5318,28.5,60.5593,67.0925,55.8762,4.3509,-23.8866,0.82335,29.2,-1
7177,BK,7/5/2019,44.86,45.12,44.16,44.53,3527884,0,1,43.2903,43.675,51.4665,71.8795,67.3773,0.0899,-19.6995,0.9181,43.03,-1
7178,JPM,7/5/2019,113.51,114.27,112.92,113.49,7929536,0,1,109.6094,110.6286,61.6439,82.6559,77.4219,3.3418,-15.0365,3.04685,112.87,-1
7179,KO,7/5/2019,51.89,52.12,51.48,52.11,8916270,0,1,50.4597,51.4593,63.8848,78.8188,90.2199,1.5592,-11.7805,0.7126,52,-1
7180,MCO,7/5/2019,202.01,202.4,199.03,201.43,605569,0,1,199.6591,196.4207,67.1164,87.7787,92.3058,4.7478,-11.1301,4.5804,197.58,-1
7181,SPY,7/5/2019,297.44,298.64,296.01,298.46,51677326,0,1,292.5348,293.815,67.9683,88.4685,95.6697,3.1805,-3.7344,4.2006,296.82,-1
7182,USB,7/5/2019,53.55,53.84,53.35,53.68,3195295,0,1,51.6913,52.415,67.0573,85.2294,88.7907,2.0144,-6.3366,0.84995,53.1,-1
7183,WFC,7/5/2019,48.1,48.19,47.67,47.77,10801597,0,1,45.3986,46.5671,60.6525,73.4667,69.6215,4.7818,-13.4185,1.21535,47.53,-1
7184,AAPL,7/8/2019,200.81,201.4,198.41,200.02,25338628,0,1,197.6675,199.9364,56.4701,80.0526,70.8258,3.1616,-51.2665,3.6288,201.24,1
7185,AMZN,7/8/2019,1934.12,1956,1928.25,1952.32,2883371,0,1,1952.32,1915.5921,65.3339,94.9123,94.4061,3.5148,-4.403,30.0865,1988.3,1
7186,AXP,7/8/2019,124.99,125.23,124.64,124.85,3332421,0,1,122.6989,124.44,61.1186,65.7382,59.2374,2.7995,-36.9928,1.19365,125.9,1
7187,BAC,7/8/2019,29.01,29.3,28.94,29.2,30924426,0,1,28.4733,28.5907,59.5978,55.8762,44.1195,4.5471,-26.3158,0.8282,29.35,1
7188,BK,7/8/2019,43.85,44.01,42.82,43.03,6209478,0,1,41.8321,43.6093,40.0455,63.7024,49.0492,-2.0933,-69.783,0.94225,43.4,1
7189,JPM,7/8/2019,112.96,113.48,112.5,112.87,6917209,0,1,109.0106,110.8893,58.6866,72.3666,56.8592,3.3419,-24.0876,3.10145,113.35,1
7190,KO,7/8/2019,52.2,52.33,51.89,52,9495084,0,1,50.3532,51.54,62.214,86.1916,84.6482,2.2213,-17.7419,0.6959,51.59,-1
7191,MCO,7/8/2019,200.19,200.54,196.88,197.58,479435,0,1,195.843,196.8321,56.9015,83.2343,64.3795,3.0028,-47.818,4.17295,198.05,1
7192,SPY,7/8/2019,297.01,298.2579,296.22,296.82,45841772,0,1,290.9274,294.3471,62.8569,90.0065,83.306,2.5746,-23.5988,3.90945,297.19,1
7193,USB,7/8/2019,53.33,53.68,52.91,53.1,4123934,0,1,51.1328,52.5286,58.4028,83.6944,74.766,3.0868,-29.3069,0.7982,53.34,1
7194,WFC,7/8/2019,47.4,47.985,47.31,47.53,13189258,0,1,45.1705,46.7286,58.3052,69.677,65.0446,4.9923,-21.0863,1.13885,47.83,1
7195,AAPL,7/9/2019,199.2,201.51,198.81,201.24,20578015,0,1,198.8731,200.1357,58.3247,70.3491,51.9938,1.4059,-39.2237,3.6051,203.23,1
7196,AMZN,7/9/2019,1947.8,1990.01,1943.47,1988.3,4345698,0,1,1988.3,1921.8014,70.573,95.4012,95.2216,4.572,-1.4542,40.44185,2017.41,1
7197,AXP,7/9/2019,124.27,126.04,124.18,125.9,2237336,0,1,123.7308,124.6164,64.7983,63.4635,60.0532,2.0011,-14.8368,1.2383,126.89,1
7198,BAC,7/9/2019,28.97,29.42,28.94,29.35,28750092,0,1,28.6195,28.6429,61.254,49.2144,47.6475,2.5507,-20.2429,0.8788,29.02,-1
7199,BK,7/9/2019,42.63,43.42,42.46,43.4,4179803,0,1,42.1918,43.6207,43.383,50.005,33.5884,0.37,-57.429,0.9342,43.04,-1
7200,JPM,7/9/2019,112.28,113.49,112.1503,113.35,8947322,0,1,109.4742,111.0779,60.2755,61.9977,51.7119,2.3846,-17.0803,3.2414,113.02,-1
7201,KO,7/9/2019,51.72,51.97,51.43,51.59,10584925,0,1,49.9562,51.6079,56.303,78.7762,61.4604,1.876,-39.7849,0.58665,51.82,1
7202,MCO,7/9/2019,195.95,198.2,195.43,198.05,521181,0,1,196.3088,197.1186,57.7469,66.7102,43.4453,2.0666,-46.2451,4.0267,199.77,1
7203,SPY,7/9/2019,295.54,297.52,295.48,297.19,41101279,0,1,291.29,294.6893,63.5234,83.0806,70.2661,1.6382,-19.233,3.96355,298.61,1
7204,USB,7/9/2019,52.79,53.35,52.71,53.34,3676103,0,1,51.3639,52.6107,60.6651,75.5024,62.9505,2.2035,-19.802,0.84225,53.18,-1
7205,WFC,7/9/2019,47.3,47.89,47.21,47.83,12595046,0,1,45.4556,46.8521,60.3698,65.9758,63.2614,3.7527,-12.1827,1.18075,47.15,-1
7206,AAPL,7/10/2019,201.85,203.73,201.56,203.23,17897138,0,1,200.8397,200.5186,61.2265,56.3655,46.2769,2.7088,-18.8968,3.65795,201.75,-1
7207,AMZN,7/10/2019,1996.51,2024.94,1995.4,2017.41,4931902,0,1,2017.41,1929.56,73.9971,94.6468,94.3127,5.6905,-4.9371,54.24005,2001.07,-1
7208,AXP,7/10/2019,126.7,128.42,126.7,126.89,2733830,0,1,124.7038,124.7743,67.8845,59.244,58.4415,1.7725,-28.3859,1.519,127.28,1
7209,BAC,7/10/2019,29.17,29.395,28.96,29.02,40574773,0,1,28.2977,28.6929,55.8317,42.8501,36.7833,2.4718,-33.6032,0.8791,29.36,1
7210,BK,7/10/2019,43.46,43.485,42.92,43.04,3804788,0,1,41.8418,43.6457,40.992,34.9095,22.0911,0.8199,-69.4491,0.88675,43.65,1
7211,JPM,7/10/2019,113.37,113.83,112.74,113.02,9242253,0,1,109.1554,111.3,58.6067,50.0368,41.5394,2.8296,-21.8978,3.28375,114.1,1
7212,KO,7/10/2019,51.8,51.97,51.655,51.82,7620933,0,1,50.1789,51.6579,58.675,64.2385,46.6069,1.3693,-28.1768,0.5545,52.04,1
7213,MCO,7/10/2019,200.62,200.93,199.16,199.77,607779,0,1,198.0137,197.3836,60.7791,47.8647,35.7694,1.8923,-29.249,4.1238,201.66,1
7214,SPY,7/10/2019,298.37,299.66,297.78,298.61,58595558,0,1,292.6818,295.0857,66.0418,72.409,63.655,1.8938,-11.2721,4.17135,299.31,1
7215,USB,7/10/2019,53.42,53.51,52.95,53.18,3817497,0,1,51.2098,52.6864,58.3854,61.4094,46.5118,2.0338,-26.1386,0.84255,53.47,1
7216,WFC,7/10/2019,47.67,47.81,47.04,47.15,12784891,0,1,44.8093,46.9593,53.8595,57.6631,44.6832,3.2859,-35.1946,1.0725,47.14,-1
7217,AAPL,7/11/2019,203.31,204.39,201.71,201.75,20191842,0,1,199.3771,200.6821,57.9924,51.0644,54.9225,1.1481,-34.0143,3.65845,203.3,1
7218,AMZN,7/11/2019,2025.62,2035.8,1995.3,2001.07,4317766,0,1,2001.07,1935.48,69.1343,91.9517,86.3207,4.3207,-21.2572,60.5326,2011,1
7219,AXP,7/11/2019,126.98,127.69,126.44,127.28,2928113,0,1,125.0871,124.9429,69.0362,64.2316,74.2001,1.8892,-21.1503,1.8025,127.96,1
7220,BAC,7/11/2019,29.1,29.5,29.03,29.36,37376803,0,1,28.6293,28.7707,59.7819,44.5088,49.0956,3.8557,-19.8381,0.89555,29.45,1
7221,BK,7/11/2019,43.16,43.74,43.015,43.65,3951751,0,1,42.4348,43.6836,46.3842,29.8798,33.9599,1.2291,-55.2632,0.8594,43.56,-1
7222,JPM,7/11/2019,113.37,114.355,113.12,114.1,11595170,0,1,110.1985,111.5793,62.2867,51.7572,62.0203,3.5484,-6.1314,3.41605,115.3,1
7223,KO,7/11/2019,51.99,52.06,51.66,52.04,10376532,0,1,50.3919,51.685,60.8634,50.3434,42.963,0.7356,-16.0221,0.57385,52.12,1
7224,MCO,7/11/2019,200.18,202.94,199.86,201.66,579660,0,1,199.8871,197.6914,63.8491,46.2159,59.4328,2.1839,-12.3911,4.44205,205.31,1
7225,SPY,7/11/2019,299.32,299.58,298.2,299.31,50889481,0,1,293.3679,295.3321,67.2425,69.8776,75.7117,1.1661,-3.7574,4.47605,300.65,1
7226,USB,7/11/2019,53.29,53.53,53.0986,53.47,6137350,0,1,51.4891,52.78,61.2292,55.1205,55.8991,2.5115,-16.4444,0.86275,53.6,1
7227,WFC,7/11/2019,47.21,47.575,47.055,47.14,19751364,0,1,44.7998,47.0507,53.7677,46.4826,31.5033,2.7911,-38.0435,0.97085,47.36,1
7228,AAPL,7/12/2019,202.45,204,202.2,203.3,17595212,0,1,200.9089,201.005,60.3543,56.4122,68.0371,2.2739,-18.1818,3.69725,205.21,1
7229,AMZN,7/12/2019,2008.27,2017,2003.87,2011,2509297,0,1,2011,1942.6014,70.407,86.6504,79.318,5.2163,-15.1793,66.12655,2020.99,1
7230,AXP,7/12/2019,127.55,128,126.87,127.96,1639404,0,1,125.7554,125.1736,70.9896,69.3449,75.3931,2.5896,-8.5343,2.14125,128.57,1
7231,BAC,7/12/2019,29.44,29.53,29.36,29.45,29632864,0,1,28.717,28.8657,60.7817,47.2747,55.9453,4.7297,-16.1943,0.8876,29.22,-1
7232,BK,7/12/2019,43.78,43.88,43.145,43.56,3290175,0,1,42.3473,43.6943,45.7204,33.9625,45.8364,0.3455,-58.6466,0.8537,43.15,-1
7233,JPM,7/12/2019,114.13,115.35,113.93,115.3,10783395,0,1,111.3575,111.9979,65.9129,59.8422,75.9668,5.3545,-0.651,3.57275,113.9,-1
7234,KO,7/12/2019,52.25,52.29,51.91,52.12,7347728,0,1,50.4694,51.7257,61.6585,50.7208,62.5926,1.1057,-11.6022,0.5942,52.13,1
7235,MCO,7/12/2019,202.79,205.34,201.75,205.31,564530,0,1,203.505,198.4593,68.9102,58.6347,80.7018,5.5253,-0.2357,5.1144,205,-1
7236,SPY,7/12/2019,299.85,300.73,299.51,300.65,40354410,0,1,294.6813,295.8071,69.4679,75.8982,88.3278,2.2619,-0.7703,4.8772,300.75,1
7237,USB,7/12/2019,53.86,53.86,53.39,53.6,4257725,0,1,51.6143,52.8757,62.4674,54.8304,62.0803,2.5641,-11.4537,0.88785,53.12,-1
7238,WFC,7/12/2019,47.12,47.42,46.92,47.36,12792576,0,1,45.0089,47.0843,55.5627,32.5133,21.3533,1.0023,-30.0725,0.9753,46.71,-1
7239,AAPL,7/15/2019,204.09,205.87,204,205.21,16947420,0,1,202.7965,201.4786,63.1071,65.7087,74.1664,3.3387,-6.2382,3.8809,204.5,-1
7240,AMZN,7/15/2019,2021.4,2022.9,2001.55,2020.99,2981343,0,1,2020.99,1950.2507,71.6726,80.7096,76.4903,5.5954,-9.0648,71.3879,2009.9,-1
7241,AXP,7/15/2019,128.25,128.68,127.76,128.57,2355882,0,1,126.3548,125.49,72.6561,78.7333,86.6066,3.5686,-1.9469,2.45805,128.06,-1
7242,BAC,7/15/2019,29.5,29.53,29.08,29.22,46462058,0,1,28.4928,28.9543,56.8893,57.2986,66.855,4.4317,-25.5061,0.815,28.99,-1
7243,BK,7/15/2019,43.6,43.6,42.97,43.15,4958711,0,1,41.9487,43.6993,42.7208,44.8539,54.7654,0.1625,-74.0602,0.846,43.11,-1
7244,JPM,7/15/2019,115.54,115.57,113.53,113.9,12946597,0,1,110.0054,112.3721,58.8085,72.4442,79.3455,4.8224,-21.1392,3.35265,115.12,1
7245,KO,7/15/2019,52.28,52.29,51.865,52.13,5876139,0,1,50.4791,51.7407,61.7631,60.2785,75.2799,0.4045,-11.0497,0.61055,52.14,1
7246,MCO,7/15/2019,205.21,205.39,204.09,205,398732,0,1,203.1977,199.1657,68.039,77.6824,92.9126,5.0689,-3.0516,5.487,204.98,-1
7247,SPY,7/15/2019,301.13,301.13,300.19,300.75,33910261,0,1,294.7794,296.315,69.6337,86.1662,94.4591,2.4213,-3.5234,5.136,299.71,-1
7248,USB,7/15/2019,53.66,53.7,52.9,53.12,4484547,0,1,51.1521,52.9343,55.4285,59.3598,60.1,1.5679,-32.5991,0.8584,53.04,-1
7249,WFC,7/15/2019,47.4,47.45,46.44,46.71,21338425,0,1,44.3912,47.1157,49.4534,25.2445,22.877,0.9509,-53.6232,0.93,45.3,-1
7250,AAPL,7/16/2019,204.59,206.11,203.5,204.5,16866816,0,1,202.0948,202.1164,61.4004,73.7389,79.0132,4.5661,-17.7704,3.1627,203.35,-1
7251,AMZN,7/16/2019,2010.58,2026.32,2001.22,2009.9,2618198,0,1,2009.9,1959.6529,68.1865,73.8194,65.65,7.008,-17.0619,68.0915,1992.03,-1
7252,AXP,7/16/2019,129.22,129.34,127.8,128.06,2733988,0,1,125.8536,125.84,69.0829,80.9519,80.8562,3.9786,-20.2853,2.44035,127.08,-1
7253,BAC,7/16/2019,29.17,29.2,28.86,28.99,54920407,0,1,28.2685,29.0421,53.219,57.9669,51.1004,4.4308,-43,0.6464,29.19,1
7254,BK,7/16/2019,43.34,43.635,43.05,43.11,4872620,0,1,41.9099,43.6764,42.4283,49.0174,46.4503,-0.7368,-75.5639,0.87105,44.12,1
7255,JPM,7/16/2019,113.48,115.5,112.92,115.12,16944998,0,1,111.1836,112.8979,62.5924,77.7376,77.9005,6.83,-6.0729,2.90055,113.99,-1
7256,KO,7/16/2019,51.96,52.47,51.81,52.14,7132540,0,1,50.4887,51.7679,61.875,70.1321,72.5237,0.7342,-16.9231,0.6298,52.18,1
7257,MCO,7/16/2019,206.09,206.09,203.37,204.98,645660,0,1,203.1779,199.965,67.9793,88.9564,93.2548,5.7743,-8.2344,5.42755,202.77,-1
7258,SPY,7/16/2019,300.65,300.88,299.44,299.71,40567964,0,1,293.76,296.9543,65.6415,88.6359,83.1208,3.0781,-13.1664,4.7278,297.74,-1
7259,USB,7/16/2019,53.28,53.31,52.95,53.04,5441259,0,1,51.075,53.0057,54.3297,54.9075,42.5423,1.9216,-37.6147,0.77375,54.22,1
7260,WFC,7/16/2019,46.72,46.97,45.22,45.3,37548254,0,1,43.0512,47.0557,39.3466,21.7461,21.008,-1.8205,-97.3064,1.1107,45.21,-1
7261,AAPL,7/17/2019,204.05,205.0915,203.27,203.35,14107450,0,1,200.9583,202.37,58.6344,72.4531,64.1799,1.7768,-30.4636,3.03975,205.66,1
7262,AMZN,7/17/2019,2007.05,2012,1992.03,1992.03,2558809,0,1,1992.03,1966.3814,62.8793,60.7144,40.003,4.9636,-28.834,63.9438,1977.9,-1
7263,AXP,7/17/2019,128.02,128.64,127.01,127.08,2248861,0,1,124.8905,126.0893,62.7019,75.3194,58.4955,2.8239,-36.8078,2.2911,128.4,1
7264,BAC,7/17/2019,29.1,29.62,29,29.19,84958255,0,1,28.4635,29.1336,55.8843,51.572,36.7606,4.5862,-36.8715,0.4433,29.48,1
7265,BK,7/17/2019,43.37,44.71,43.37,44.12,6526966,0,1,42.8917,43.7479,51.4636,48.6803,44.8251,2.3191,-37.594,0.85385,44.86,1
7266,JPM,7/17/2019,114.43,114.94,113.73,113.99,13120924,0,1,110.0923,113.2914,57.3385,71.9311,58.5472,5.0793,-22.1599,2.2627,114.67,1
7267,KO,7/17/2019,52.22,52.26,52.01,52.18,8264361,0,1,50.5275,51.8436,62.35,72.057,68.3674,2.0736,-14.8718,0.5862,52.03,-1
7268,MCO,7/17/2019,204.87,205.06,202.7,202.77,708997,0,1,200.9873,200.5993,61.5508,87.2532,75.5922,4.5799,-26.4753,4.8874,204.27,1
7269,SPY,7/17/2019,299.75,299.93,297.74,297.74,44102443,0,1,291.8291,297.4736,58.7682,75.9585,50.2954,2.5028,-33.1055,3.8842,298.83,1
7270,USB,7/17/2019,53.05,54.84,52.81,54.22,8805217,0,1,52.2113,53.1657,65.267,47.5134,39.8979,4.3093,-19.6203,0.78035,55.19,1
7271,WFC,7/17/2019,45.2,45.745,45.14,45.21,24502071,0,1,42.9657,47.0136,38.8015,17.3599,8.1947,-1.2882,-97.7049,1.2344,45.82,1
7272,AAPL,7/18/2019,204,205.88,203.7,205.66,18582161,0,1,203.2412,202.7929,62.3075,68.8843,63.4597,2.9639,-4.9669,3.0766,202.59,-1
7273,AMZN,7/18/2019,1980.01,1987.5,1951.55,1977.9,3504252,0,1,1977.9,1971.64,58.9708,43.1389,23.7636,3.866,-38.1423,58.55,1964.52,-1
7274,AXP,7/18/2019,126.69,129.09,126.66,128.4,3528386,0,1,126.1878,126.4079,67.1088,62.3235,47.6188,3.5985,-15.3094,2.26635,124.82,-1
7275,BAC,7/18/2019,29.28,29.58,29.18,29.48,49503487,0,1,28.7463,29.2243,59.4885,45.3318,48.1343,4.5019,-33.0357,0.2454,29.4,-1
7276,BK,7/18/2019,44.28,44.98,44.11,44.86,5705633,0,1,43.6111,43.8529,56.8117,50.4155,59.9712,3.3879,-9.7744,0.93935,45.27,1
7277,JPM,7/18/2019,113.93,115.07,113.55,114.67,9400654,0,1,110.749,113.7079,59.5394,66.6508,63.5047,5.3565,-19.2719,1.36025,113.54,-1
7278,KO,7/18/2019,52.04,52.1651,51.67,52.03,11912294,0,1,50.3822,51.9114,59.3633,65.7089,56.2356,1.8598,-22.5641,0.49515,51.39,-1
7279,MCO,7/18/2019,202.95,204.54,202.75,204.27,343120,0,1,202.4741,201.2379,64.0366,77.2553,62.9189,4.5769,-16.8831,4.54665,200.89,-1
7280,SPY,7/18/2019,297.19,299.25,296.7,298.83,51701687,0,1,292.8975,297.9971,61.1897,56.2158,35.2311,2.5146,-25.2193,3.0052,297.17,-1
7281,USB,7/18/2019,54.42,55.37,54.3,55.19,7893666,0,1,53.1454,53.395,71.3426,47.1479,59.0034,6.1755,-5.4711,0.9609,55,-1
7282,WFC,7/18/2019,45.22,46.02,45.19,45.82,19412549,0,1,43.5454,46.98,44.4216,13.6677,11.8003,-1.0153,-77.7049,1.29075,46.03,1
7283,AAPL,7/19/2019,205.79,206.5,202.36,202.59,20929307,0,1,200.2073,203.1264,55.2818,57.1376,43.7731,2.3595,-48.3313,2.32505,207.22,1
7284,AMZN,7/19/2019,1991.21,1996,1962.23,1964.52,3185612,0,1,1964.52,1976.7036,55.4557,27.0986,17.5293,3.7436,-55.1831,48.9951,1985.63,1
7285,AXP,7/19/2019,126.8,128,123.8,124.82,7819016,0,1,122.6695,126.5064,49.8913,47.0832,35.1353,1.118,-81.5884,2.0259,126,1
7286,BAC,7/19/2019,29.54,29.61,29.38,29.4,44863158,0,1,28.6683,29.2529,58.0789,50.0819,65.3509,1.3793,-45.4545,0.23505,29.57,1
7287,BK,7/19/2019,45.06,45.767,44.97,45.27,7744214,0,1,44.0097,43.9329,59.4759,61.8602,80.7843,2.5368,-15.0287,1.0847,45.82,1
7288,JPM,7/19/2019,114.89,115.12,113.4,113.54,10402772,0,1,109.6577,113.8321,54.5071,55.1074,43.2704,1.5564,-59.3619,1.1114,114.27,1
7289,KO,7/19/2019,52.14,52.15,51.37,51.39,10355791,0,1,49.7625,51.945,48.6541,53.8694,37.0052,0.923,-63.9053,0.35825,51.22,-1
7290,MCO,7/19/2019,204.89,204.99,200.8,200.89,522541,0,1,199.1239,201.6364,55.3523,58.0009,35.4918,2.857,-48.7805,3.83235,202.27,1
7291,SPY,7/19/2019,300.04,300.07,296.96,297.17,71081238,0,1,291.2704,298.295,55.8138,35.03,19.5636,1.4232,-58.2353,2.22,297.9,1
7292,USB,7/19/2019,55.07,55.54,54.97,55,7237724,0,1,52.9624,53.5807,68.8038,59.9278,80.8822,4.9618,-18.5249,1.0491,55.33,1
7293,WFC,7/19/2019,45.96,46.41,45.86,46.03,21848288,0,1,43.7449,46.8879,46.2516,14.5361,23.6134,-2.7261,-70.8197,1.33165,46.48,1
7294,AAPL,7/22/2019,203.65,207.23,203.61,207.22,22277932,0,1,204.7828,203.5314,62.2037,57.2822,64.6138,2.8132,-0.1134,2.7075,208.84,1
7295,AMZN,7/22/2019,1971.14,1989,1958.26,1985.63,2908111,0,1,1985.63,1981.235,59.5522,24.6718,32.7226,3.3004,-38.8403,43.4687,1994.49,1
7296,AXP,7/22/2019,124.75,126.01,124.7,126,4839766,0,1,123.8291,126.5836,54.0738,41.2567,41.016,0.8646,-60.2888,1.9307,128.2,1
7297,BAC,7/22/2019,29.29,29.61,29.28,29.57,31227223,0,1,28.834,29.2636,60.2353,65.1676,82.0175,0.5099,-6.5789,0.2582,30.25,1
7298,BK,7/22/2019,45.19,46,45.04,45.82,4900380,0,1,44.5444,44.0293,62.7919,76.9362,90.053,3.0358,-5.0847,1.2968,46.72,1
